9010614,沖縄県,南城市,玉城奥武,オキナワケン,ナンジョウシ,タマグスクオウ
9010608,沖縄県,南城市,玉城親慶原,オキナワケン,ナンジョウシ,タマグスクオヤケバル
9010601,沖縄県,南城市,玉城垣花,オキナワケン,ナンジョウシ,タマグスクカキノハナ
9010607,沖縄県,南城市,玉城喜良原,オキナワケン,ナンジョウシ,タマグスクキラバル
9010613,沖縄県,南城市,玉城志堅原,オキナワケン,ナンジョウシ,タマグスクシケンバル
9010604,沖縄県,南城市,玉城玉城,オキナワケン,ナンジョウシ,タマグスクタマグスク
9010612,沖縄県,南城市,玉城當山,オキナワケン,ナンジョウシ,タマグスクトウヤマ
9010605,沖縄県,南城市,玉城中山,オキナワケン,ナンジョウシ,タマグスクナカヤマ
9010602,沖縄県,南城市,玉城仲村渠,オキナワケン,ナンジョウシ,タマグスクナカンダカリ
9010603,沖縄県,南城市,玉城百名,オキナワケン,ナンジョウシ,タマグスクヒャクナ
9010611,沖縄県,南城市,玉城富里,オキナワケン,ナンジョウシ,タマグスクフサト
9010618,沖縄県,南城市,玉城船越,オキナワケン,ナンジョウシ,タマグスクフナコシ
9010615,沖縄県,南城市,玉城堀川,オキナワケン,ナンジョウシ,タマグスクホリカワ
9010616,沖縄県,南城市,玉城前川,オキナワケン,ナンジョウシ,タマグスクマエカワ
9010619,沖縄県,南城市,玉城屋嘉部,オキナワケン,ナンジョウシ,タマグスクヤカブ
9011502,沖縄県,南城市,知念安座真,オキナワケン,ナンジョウシ,チネンアザマ
9011504,沖縄県,南城市,知念海野,オキナワケン,ナンジョウシ,チネンウミノ
9011514,沖縄県,南城市,知念具志堅,オキナワケン,ナンジョウシ,チネングシケン
9011501,沖縄県,南城市,知念久高,オキナワケン,ナンジョウシ,チネンクダカ
9011511,沖縄県,南城市,知念久手堅,オキナワケン,ナンジョウシ,チネンクデケン
9011505,沖縄県,南城市,知念久原,オキナワケン,ナンジョウシ,チネンクハラ
9011516,沖縄県,南城市,知念志喜屋,オキナワケン,ナンジョウシ,チネンシキヤ
9011503,沖縄県,南城市,知念知名,オキナワケン,ナンジョウシ,チネンチナ
9011513,沖縄県,南城市,知念知念,オキナワケン,ナンジョウシ,チネンチネン
9011515,沖縄県,南城市,知念山里,オキナワケン,ナンジョウシ,チネンヤマザト
9011512,沖縄県,南城市,知念吉富,オキナワケン,ナンジョウシ,チネンヨシトミ
9011407,沖縄県,南城市,つきしろ,オキナワケン,ナンジョウシ,ツキシロ
9012300,沖縄県,中頭郡北中城村,,オキナワケン,ナカガミグンキタナカグスクソン,
9012316,沖縄県,中頭郡北中城村,安谷屋,オキナワケン,ナカガミグンキタナカグスクソン,アダニヤ
9012313,沖縄県,中頭郡北中城村,熱田,オキナワケン,ナカガミグンキタナカグスクソン,アッタ
9012314,沖縄県,中頭郡北中城村,大城,オキナワケン,ナカガミグンキタナカグスクソン,オオグスク
9012315,沖縄県,中頭郡北中城村,荻道,オキナワケン,ナカガミグンキタナカグスクソン,オギドウ
9012311,沖縄県,中頭郡北中城村,喜舎場,オキナワケン,ナカガミグンキタナカグスクソン,キシャバ
9012301,沖縄県,中頭郡北中城村,島袋,オキナワケン,ナカガミグンキタナカグスクソン,シマブク
9012317,沖縄県,中頭郡北中城村,瑞慶覧,オキナワケン,ナカガミグンキタナカグスクソン,ズケラン
9012303,沖縄県,中頭郡北中城村,仲順,オキナワケン,ナカガミグンキタナカグスクソン,チュンジュン
9012302,沖縄県,中頭郡北中城村,渡口,オキナワケン,ナカガミグンキタナカグスクソン,トグチ
9012305,沖縄県,中頭郡北中城村,比嘉,オキナワケン,ナカガミグンキタナカグスクソン,ヒガ
9012321,沖縄県,中頭郡北中城村,美崎,オキナワケン,ナカガミグンキタナカグスクソン,ミサキ
9012304,沖縄県,中頭郡北中城村,屋宜原,オキナワケン,ナカガミグンキタナカグスクソン,ヤギバル
9012306,沖縄県,中頭郡北中城村,ライカム,オキナワケン,ナカガミグンキタナカグスクソン,ライカム
9012312,沖縄県,中頭郡北中城村,和仁屋,オキナワケン,ナカガミグンキタナカグスクソン,ワニヤ
9012400,沖縄県,中頭郡中城村,,オキナワケン,ナカガミグンナカグスクソン,
9012407,沖縄県,中頭郡中城村,安里,オキナワケン,ナカガミグンナカグスクソン,アサト
9012422,沖縄県,中頭郡中城村,新垣,オキナワケン,ナカガミグンナカグスクソン,アラカキ
9012403,沖縄県,中頭郡中城村,伊舎堂,オキナワケン,ナカガミグンナカグスクソン,イシャドウ
9012417,沖縄県,中頭郡中城村,伊集,オキナワケン,ナカガミグンナカグスクソン,イジュ
9012412,沖縄県,中頭郡中城村,奥間,オキナワケン,ナカガミグンナカグスクソン,オクマ
9012423,沖縄県,中頭郡中城村,北上原,オキナワケン,ナカガミグンナカグスクソン,キタウエバル
9012414,沖縄県,中頭郡中城村,北浜,オキナワケン,ナカガミグンナカグスクソン,キタハマ
9012401,沖縄県,中頭郡中城村,久場,オキナワケン,ナカガミグンナカグスクソン,クバ
9012404,沖縄県,中頭郡中城村,添石,オキナワケン,ナカガミグンナカグスクソン,ソエシ
9012413,沖縄県,中頭郡中城村,津覇,オキナワケン,ナカガミグンナカグスクソン,ツハ
9012406,沖縄県,中頭郡中城村,当間,オキナワケン,ナカガミグンナカグスクソン,トウマ
9012402,沖縄県,中頭郡中城村,泊,オキナワケン,ナカガミグンナカグスクソン,トマリ
9012421,沖縄県,中頭郡中城村,登又,オキナワケン,ナカガミグンナカグスクソン,ノボリマタ
9012411,沖縄県,中頭郡中城村,浜,オキナワケン,ナカガミグンナカグスクソン,ハマ
9012424,沖縄県,中頭郡中城村,南上原,オキナワケン,ナカガミグンナカグスクソン,ミナミウエバル
9012415,沖縄県,中頭郡中城村,南浜,オキナワケン,ナカガミグンナカグスクソン,ミナミハマ
9012405,沖縄県,中頭郡中城村,屋宜,オキナワケン,ナカガミグンナカグスクソン,ヤギ
9012416,沖縄県,中頭郡中城村,和宇慶,オキナワケン,ナカガミグンナカグスクソン,ワウケ
9011300,沖縄県,島尻郡与那原町,,オキナワケン,シマジリグンヨナバルチョウ,
9011304,沖縄県,島尻郡与那原町,東浜,オキナワケン,シマジリグンヨナバルチョウ,アガリハマ
9011301,沖縄県,島尻郡与那原町,板良敷,オキナワケン,シマジリグンヨナバルチョウ,イタラシキ
9011302,沖縄県,島尻郡与那原町,上与那原,オキナワケン,シマジリグンヨナバルチョウ,ウエヨナバル
9011303,沖縄県,島尻郡与那原町,与那原,オキナワケン,シマジリグンヨナバルチョウ,ヨナバル
9011100,沖縄県,島尻郡南風原町,,オキナワケン,シマジリグンハエバルチョウ,
9011105,沖縄県,島尻郡南風原町,新川,オキナワケン,シマジリグンハエバルチョウ,アラカワ
9011101,沖縄県,島尻郡南風原町,大名,オキナワケン,シマジリグンハエバルチョウ,オオナ
9011111,沖縄県,島尻郡南風原町,兼城,オキナワケン,シマジリグンハエバルチョウ,カネグスク
9011114,沖縄県,島尻郡南風原町,神里,オキナワケン,シマジリグンハエバルチョウ,カミザト
9011113,沖縄県,島尻郡南風原町,喜屋武,オキナワケン,シマジリグンハエバルチョウ,キャン
9011117,沖縄県,島尻郡南風原町,津嘉山,オキナワケン,シマジリグンハエバルチョウ,ツカザン
9011116,沖縄県,島尻郡南風原町,照屋,オキナワケン,シマジリグンハエバルチョウ,テルヤ
9011102,沖縄県,島尻郡南風原町,宮城,オキナワケン,シマジリグンハエバルチョウ,ミヤグスク
9011104,沖縄県,島尻郡南風原町,宮平,オキナワケン,シマジリグンハエバルチョウ,ミヤヒラ
9011112,沖縄県,島尻郡南風原町,本部,オキナワケン,シマジリグンハエバルチョウ,モトブ
9011115,沖縄県,島尻郡南風原町,山川,オキナワケン,シマジリグンハエバルチョウ,ヤマカワ
9011103,沖縄県,島尻郡南風原町,与那覇,オキナワケン,シマジリグンハエバルチョウ,ヨナハ
9013500,沖縄県,島尻郡渡嘉敷村,,オキナワケン,シマジリグントカシキソン,
9013502,沖縄県,島尻郡渡嘉敷村,阿波連,オキナワケン,シマジリグントカシキソン,アハレン
9013501,沖縄県,島尻郡渡嘉敷村,渡嘉敷,オキナワケン,シマジリグントカシキソン,トカシキ
9013400,沖縄県,島尻郡座間味村,,オキナワケン,シマジリグンザマミソン,
9013311,沖縄県,島尻郡座間味村,阿嘉,オキナワケン,シマジリグンザマミソン,アカ
9013401,沖縄県,島尻郡座間味村,阿佐,オキナワケン,シマジリグンザマミソン,アサ
9013403,沖縄県,島尻郡座間味村,阿真,オキナワケン,シマジリグンザマミソン,アマ
9013312,沖縄県,島尻郡座間味村,慶留間,オキナワケン,シマジリグンザマミソン,ゲルマ
9013402,沖縄県,島尻郡座間味村,座間味,オキナワケン,シマジリグンザマミソン,ザマミ
9013700,沖縄県,島尻郡粟国村,,オキナワケン,シマジリグンアグニソン,
9013703,沖縄県,島尻郡粟国村,西,オキナワケン,シマジリグンアグニソン,ニシ
9013701,沖縄県,島尻郡粟国村,浜,オキナワケン,シマジリグンアグニソン,ハマ
9013702,沖縄県,島尻郡粟国村,東,オキナワケン,シマジリグンアグニソン,ヒガシ
9013601,沖縄県,島尻郡渡名喜村,,オキナワケン,シマジリグントナキソン,
9013800,沖縄県,島尻郡南大東村,,オキナワケン,シマジリグンミナミダイトウソン,
9013806,沖縄県,島尻郡南大東村,池之沢,オキナワケン,シマジリグンミナミダイトウソン,イケノサワ
9013801,沖縄県,島尻郡南大東村,北,オキナワケン,シマジリグンミナミダイトウソン,キタ
9013803,沖縄県,島尻郡南大東村,旧東,オキナワケン,シマジリグンミナミダイトウソン,キュウトウ
9013805,沖縄県,島尻郡南大東村,在所,オキナワケン,シマジリグンミナミダイトウソン,ザイショ
9013802,沖縄県,島尻郡南大東村,新東,オキナワケン,シマジリグンミナミダイトウソン,シントウ
9013804,沖縄県,島尻郡南大東村,南,オキナワケン,シマジリグンミナミダイトウソン,ミナミ
9013900,沖縄県,島尻郡北大東村,,オキナワケン,シマジリグンキタダイトウソン,
9013902,沖縄県,島尻郡北大東村,中野,オキナワケン,シマジリグンキタダイトウソン,ナカノ
9013903,沖縄県,島尻郡北大東村,港,オキナワケン,シマジリグンキタダイトウソン,ミナト
9013901,沖縄県,島尻郡北大東村,南,オキナワケン,シマジリグンキタダイトウソン,ミナミ
9013100,沖縄県,島尻郡久米島町,,オキナワケン,シマジリグンクメジマチョウ,
9013103,沖縄県,島尻郡久米島町,阿嘉,オキナワケン,シマジリグンクメジマチョウ,アカ
9013101,沖縄県,島尻郡久米島町,宇江城,オキナワケン,シマジリグンクメジマチョウ,ウエグスク
9013138,沖縄県,島尻郡久米島町,上江洲,オキナワケン,シマジリグンクメジマチョウ,ウエズ
9013105,沖縄県,島尻郡久米島町,宇根,オキナワケン,シマジリグンクメジマチョウ,ウネ
9013106,沖縄県,島尻郡久米島町,奥武,オキナワケン,シマジリグンクメジマチョウ,オウ
9013123,沖縄県,島尻郡久米島町,大田,オキナワケン,シマジリグンクメジマチョウ,オオタ
9013132,沖縄県,島尻郡久米島町,大原,オキナワケン,シマジリグンクメジマチョウ,オオハラ
9013121,沖縄県,島尻郡久米島町,嘉手苅,オキナワケン,シマジリグンクメジマチョウ,カデカル
9013122,沖縄県,島尻郡久米島町,兼城,オキナワケン,シマジリグンクメジマチョウ,カネグスク
9013133,沖縄県,島尻郡久米島町,北原,オキナワケン,シマジリグンクメジマチョウ,キタハラ
9013115,沖縄県,島尻郡久米島町,儀間,オキナワケン,シマジリグンクメジマチョウ,ギマ
9013134,沖縄県,島尻郡久米島町,具志川,オキナワケン,シマジリグンクメジマチョウ,グシカワ
9013114,沖縄県,島尻郡久米島町,島尻,オキナワケン,シマジリグンクメジマチョウ,シマジリ
9013107,沖縄県,島尻郡久米島町,謝名堂,オキナワケン,シマジリグンクメジマチョウ,ジャナドウ
9013113,沖縄県,島尻郡久米島町,銭田,オキナワケン,シマジリグンクメジマチョウ,ゼンダ
9013125,沖縄県,島尻郡久米島町,鳥島,オキナワケン,シマジリグンクメジマチョウ,トリシマ
9013136,沖縄県,島尻郡久米島町,仲地,オキナワケン,シマジリグンクメジマチョウ,ナカチ
9013124,沖縄県,島尻郡久米島町,仲泊,オキナワケン,シマジリグンクメジマチョウ,ナカドマリ
9013135,沖縄県,島尻郡久米島町,仲村渠,オキナワケン,シマジリグンクメジマチョウ,ナカンダカリ
9013131,沖縄県,島尻郡久米島町,西銘,オキナワケン,シマジリグンクメジマチョウ,ニシメ
9013108,沖縄県,島尻郡久米島町,比嘉,オキナワケン,シマジリグンクメジマチョウ,ヒガ
9013102,沖縄県,島尻郡久米島町,比屋定,オキナワケン,シマジリグンクメジマチョウ,ヒヤジョウ
9013112,沖縄県,島尻郡久米島町,真我里,オキナワケン,シマジリグンクメジマチョウ,マガリ
9013104,沖縄県,島尻郡久米島町,真謝,オキナワケン,シマジリグンクメジマチョウ,マジャ
9013111,沖縄県,島尻郡久米島町,山城,オキナワケン,シマジリグンクメジマチョウ,ヤマグスク
9013137,沖縄県,島尻郡久米島町,山里,オキナワケン,シマジリグンクメジマチョウ,ヤマザト
9010400,沖縄県,島尻郡八重瀬町,,オキナワケン,シマジリグンヤエセチョウ,
9010514,沖縄県,島尻郡八重瀬町,安里,オキナワケン,シマジリグンヤエセチョウ,アサト
9010503,沖縄県,島尻郡八重瀬町,新城,オキナワケン,シマジリグンヤエセチョウ,アラグスク
9010405,沖縄県,島尻郡八重瀬町,伊覇,オキナワケン,シマジリグンヤエセチョウ,イハ
9010412,沖縄県,島尻郡八重瀬町,上田原,オキナワケン,シマジリグンヤエセチョウ,ウエタバル
9010502,沖縄県,島尻郡八重瀬町,大頓,オキナワケン,シマジリグンヤエセチョウ,オオトン
9010416,沖縄県,島尻郡八重瀬町,宜次,オキナワケン,シマジリグンヤエセチョウ,ギシ
9010512,沖縄県,島尻郡八重瀬町,具志頭,オキナワケン,シマジリグンヤエセチョウ,グシチャン
9010415,沖縄県,島尻郡八重瀬町,小城,オキナワケン,シマジリグンヤエセチョウ,コグスク
9010504,沖縄県,島尻郡八重瀬町,後原,オキナワケン,シマジリグンヤエセチョウ,コシハラ
9010401,沖縄県,島尻郡八重瀬町,東風平,オキナワケン,シマジリグンヤエセチョウ,コチンダ
9010413,沖縄県,島尻郡八重瀬町,志多伯,オキナワケン,シマジリグンヤエセチョウ,シタハク
9010404,沖縄県,島尻郡八重瀬町,高良,オキナワケン,シマジリグンヤエセチョウ,タカラ
9010414,沖縄県,島尻郡八重瀬町,当銘,オキナワケン,シマジリグンヤエセチョウ,トウメ
9010411,沖縄県,島尻郡八重瀬町,友寄,オキナワケン,シマジリグンヤエセチョウ,トモヨセ
9010402,沖縄県,島尻郡八重瀬町,富盛,オキナワケン,シマジリグンヤエセチョウ,トモリ
9010516,沖縄県,島尻郡八重瀬町,仲座,オキナワケン,シマジリグンヤエセチョウ,ナカザ
9010501,沖縄県,島尻郡八重瀬町,長毛,オキナワケン,シマジリグンヤエセチョウ,ナガモウ
9010513,沖縄県,島尻郡八重瀬町,玻名城,オキナワケン,シマジリグンヤエセチョウ,ハナシロ
9010417,沖縄県,島尻郡八重瀬町,外間,オキナワケン,シマジリグンヤエセチョウ,ホカマ
9010511,沖縄県,島尻郡八重瀬町,港川,オキナワケン,シマジリグンヤエセチョウ,ミナトガワ
9010406,沖縄県,島尻郡八重瀬町,屋宜原,オキナワケン,シマジリグンヤエセチョウ,ヤギバル
9010515,沖縄県,島尻郡八重瀬町,与座,オキナワケン,シマジリグンヤエセチョウ,ヨザ
9010403,沖縄県,島尻郡八重瀬町,世名城,オキナワケン,シマジリグンヤエセチョウ,ヨナグスク
9010196,沖縄県,那覇市,大嶺２６０番地,オキナワケン,ナハシ,オオミネ
9010193,沖縄県,那覇市,字当間２５２,オキナワケン,ナハシ,
9010194,沖縄県,那覇市,字当間３０１,オキナワケン,ナハシ,
9010197,沖縄県,那覇市,赤嶺３２２番地,オキナワケン,ナハシ,アカミネ
9010192,沖縄県,那覇市,字鏡水６７９,オキナワケン,ナハシ,
9012733,沖縄県,宜野湾市,大山７丁目２−１０,オキナワケン,ギノワンシ,オオヤマ
9012710,沖縄県,宜野湾市,野嵩１丁目１−１,オキナワケン,ギノワンシ,ノダケ
9012701,沖縄県,宜野湾市,宜野湾２丁目６−１,オキナワケン,ギノワンシ,ギノワン
9012567,沖縄県,浦添市,牧港３丁目４０−６,オキナワケン,ウラソエシ,マキミナト
