5160065,三重県,伊勢市,二俣町,ミエケン,イセシ,フタマタチョウ
5160008,三重県,伊勢市,船江,ミエケン,イセシ,フナエ
5160033,三重県,伊勢市,古市町,ミエケン,イセシ,フルイチチョウ
5160074,三重県,伊勢市,本町,ミエケン,イセシ,ホンマチ
5160044,三重県,伊勢市,前山町,ミエケン,イセシ,マエヤマチョウ
5160002,三重県,伊勢市,馬瀬町,ミエケン,イセシ,マゼチョウ
5160803,三重県,伊勢市,御薗町王中島,ミエケン,イセシ,ミソノチョウオウナカジマ
5160801,三重県,伊勢市,御薗町小林,ミエケン,イセシ,ミソノチョウオハヤシ
5160806,三重県,伊勢市,御薗町上條,ミエケン,イセシ,ミソノチョウカミジョウ(ソノタ)
5160802,三重県,伊勢市,御薗町新開,ミエケン,イセシ,ミソノチョウシンガイ
5160805,三重県,伊勢市,御薗町高向,ミエケン,イセシ,ミソノチョウタカブク
5160804,三重県,伊勢市,御薗町長屋,ミエケン,イセシ,ミソノチョウナガヤ
5160061,三重県,伊勢市,宮川,ミエケン,イセシ,ミヤガワ
5160072,三重県,伊勢市,宮後,ミエケン,イセシ,ミヤジリ
5160077,三重県,伊勢市,宮町,ミエケン,イセシ,ミヤマチ
5160032,三重県,伊勢市,倭町,ミエケン,イセシ,ヤマトマチ
5161105,三重県,伊勢市,矢持町,ミエケン,イセシ,ヤモチチョウ
5160076,三重県,伊勢市,八日市場町,ミエケン,イセシ,ヨウカイチバチョウ
5161106,三重県,伊勢市,横輪町,ミエケン,イセシ,ヨコワチョウ
5162100,三重県,度会郡度会町,,ミエケン,ワタライグンワタライチョウ,
5161242,三重県,度会郡度会町,市場,ミエケン,ワタライグンワタライチョウ,イチバ
5162106,三重県,度会郡度会町,大久保,ミエケン,ワタライグンワタライチョウ,オオクボ
5162102,三重県,度会郡度会町,大野木,ミエケン,ワタライグンワタライチョウ,オオノキ
5161236,三重県,度会郡度会町,小川,ミエケン,ワタライグンワタライチョウ,オガワ
5162112,三重県,度会郡度会町,上久具,ミエケン,ワタライグンワタライチョウ,カミクグ
5161245,三重県,度会郡度会町,川上,ミエケン,ワタライグンワタライチョウ,カワカミ
5161231,三重県,度会郡度会町,川口,ミエケン,ワタライグンワタライチョウ,カワグチ
5162101,三重県,度会郡度会町,葛原,ミエケン,ワタライグンワタライチョウ,クズワラ
5161232,三重県,度会郡度会町,栗原,ミエケン,ワタライグンワタライチョウ,クリハラ
5161237,三重県,度会郡度会町,五ケ町,ミエケン,ワタライグンワタライチョウ,ゴカノチョウ
5161247,三重県,度会郡度会町,小萩,ミエケン,ワタライグンワタライチョウ,コハギ
5161235,三重県,度会郡度会町,駒ケ野,ミエケン,ワタライグンワタライチョウ,コマガノ
5162116,三重県,度会郡度会町,坂井,ミエケン,ワタライグンワタライチョウ,サカイ
5162119,三重県,度会郡度会町,注連指,ミエケン,ワタライグンワタライチョウ,シメサス
5162111,三重県,度会郡度会町,下久具,ミエケン,ワタライグンワタライチョウ,シモクグ
5162118,三重県,度会郡度会町,田口,ミエケン,ワタライグンワタライチョウ,タグチ
5162107,三重県,度会郡度会町,立岡,ミエケン,ワタライグンワタライチョウ,タチオカ
5162103,三重県,度会郡度会町,棚橋,ミエケン,ワタライグンワタライチョウ,タナハシ
5162113,三重県,度会郡度会町,田間,ミエケン,ワタライグンワタライチョウ,タマ
5162114,三重県,度会郡度会町,当津,ミエケン,ワタライグンワタライチョウ,トウヅ
5161238,三重県,度会郡度会町,中之郷,ミエケン,ワタライグンワタライチョウ,ナカノゴウ
5162115,三重県,度会郡度会町,長原,ミエケン,ワタライグンワタライチョウ,ナガワラ
5162108,三重県,度会郡度会町,鮠川,ミエケン,ワタライグンワタライチョウ,ハイカワ
5161234,三重県,度会郡度会町,火打石,ミエケン,ワタライグンワタライチョウ,ヒウチイシ
5161233,三重県,度会郡度会町,日向,ミエケン,ワタライグンワタライチョウ,ヒナタ
5162105,三重県,度会郡度会町,平生,ミエケン,ワタライグンワタライチョウ,ヒロオ
5162117,三重県,度会郡度会町,麻加江,ミエケン,ワタライグンワタライチョウ,マカエ
5162104,三重県,度会郡度会町,牧戸,ミエケン,ワタライグンワタライチョウ,マキド
5161244,三重県,度会郡度会町,南中村,ミエケン,ワタライグンワタライチョウ,ミナミナカムラ
5161241,三重県,度会郡度会町,柳,ミエケン,ワタライグンワタライチョウ,ヤナギ
5161243,三重県,度会郡度会町,和井野,ミエケン,ワタライグンワタライチョウ,ワイノ
5161246,三重県,度会郡度会町,脇出,ミエケン,ワタライグンワタライチョウ,ワキデ
5160100,三重県,度会郡南伊勢町,,ミエケン,ワタライグンミナミイセチョウ,
5161305,三重県,度会郡南伊勢町,阿曽浦,ミエケン,ワタライグンミナミイセチョウ,アソウラ
5160103,三重県,度会郡南伊勢町,泉,ミエケン,ワタライグンミナミイセチョウ,イズミ
5160112,三重県,度会郡南伊勢町,伊勢路,ミエケン,ワタライグンミナミイセチョウ,イセジ
5160118,三重県,度会郡南伊勢町,相賀浦,ミエケン,ワタライグンミナミイセチョウ,オウカウラ
5161302,三重県,度会郡南伊勢町,大江,ミエケン,ワタライグンミナミイセチョウ,オオエ
5161304,三重県,度会郡南伊勢町,大方竈,ミエケン,ワタライグンミナミイセチョウ,オオカタガマ
5161532,三重県,度会郡南伊勢町,小方竈,ミエケン,ワタライグンミナミイセチョウ,オガタガマ
5160115,三重県,度会郡南伊勢町,押渕,ミエケン,ワタライグンミナミイセチョウ,オシブチ
5161422,三重県,度会郡南伊勢町,神前浦,ミエケン,ワタライグンミナミイセチョウ,カミサキウラ
5160106,三重県,度会郡南伊勢町,木谷,ミエケン,ワタライグンミナミイセチョウ,キダニ
5160102,三重県,度会郡南伊勢町,切原,ミエケン,ワタライグンミナミイセチョウ,キリハラ
5161421,三重県,度会郡南伊勢町,河内,ミエケン,ワタライグンミナミイセチョウ,コウチ
5160101,三重県,度会郡南伊勢町,五ケ所浦,ミエケン,ワタライグンミナミイセチョウ,ゴカショウラ
5161534,三重県,度会郡南伊勢町,古和浦,ミエケン,ワタライグンミナミイセチョウ,コワウラ
5160104,三重県,度会郡南伊勢町,神津佐,ミエケン,ワタライグンミナミイセチョウ,コンサ
5160113,三重県,度会郡南伊勢町,斎田,ミエケン,ワタライグンミナミイセチョウ,サイタ
5160117,三重県,度会郡南伊勢町,礫浦,ミエケン,ワタライグンミナミイセチョウ,サザラウラ
5161536,三重県,度会郡南伊勢町,新桑竈,ミエケン,ワタライグンミナミイセチョウ,サラクワガマ
5160105,三重県,度会郡南伊勢町,下津浦,ミエケン,ワタライグンミナミイセチョウ,シモツウラ
5160221,三重県,度会郡南伊勢町,宿浦,ミエケン,ワタライグンミナミイセチョウ,シュクウラ
5161306,三重県,度会郡南伊勢町,慥柄浦,ミエケン,ワタライグンミナミイセチョウ,タシカラウラ
5160222,三重県,度会郡南伊勢町,田曽浦,ミエケン,ワタライグンミナミイセチョウ,タソウラ
5161535,三重県,度会郡南伊勢町,棚橋竈,ミエケン,ワタライグンミナミイセチョウ,タナハシガマ
5161309,三重県,度会郡南伊勢町,東宮,ミエケン,ワタライグンミナミイセチョウ,トウグウ
5161533,三重県,度会郡南伊勢町,栃木竈,ミエケン,ワタライグンミナミイセチョウ,トチノキガマ
5160111,三重県,度会郡南伊勢町,内瀬,ミエケン,ワタライグンミナミイセチョウ,ナイゼ
5160108,三重県,度会郡南伊勢町,中津浜浦,ミエケン,ワタライグンミナミイセチョウ,ナカツハマウラ
5161308,三重県,度会郡南伊勢町,奈屋浦,ミエケン,ワタライグンミナミイセチョウ,ナヤウラ
5161307,三重県,度会郡南伊勢町,贄浦,ミエケン,ワタライグンミナミイセチョウ,ニエウラ
5160116,三重県,度会郡南伊勢町,迫間浦,ミエケン,ワタライグンミナミイセチョウ,ハサマウラ
5160114,三重県,度会郡南伊勢町,始神,ミエケン,ワタライグンミナミイセチョウ,ハジカミ
5160107,三重県,度会郡南伊勢町,飯満,ミエケン,ワタライグンミナミイセチョウ,ハンマ
5160109,三重県,度会郡南伊勢町,船越,ミエケン,ワタライグンミナミイセチョウ,フナコシ
5161531,三重県,度会郡南伊勢町,方座浦,ミエケン,ワタライグンミナミイセチョウ,ホウザウラ
5161301,三重県,度会郡南伊勢町,道方,ミエケン,ワタライグンミナミイセチョウ,ミチカタ
5161303,三重県,度会郡南伊勢町,道行竈,ミエケン,ワタライグンミナミイセチョウ,ミチユクガマ
5161423,三重県,度会郡南伊勢町,村山,ミエケン,ワタライグンミナミイセチョウ,ムラヤマ
5168502,三重県,伊勢市,磯町字尾立２２２５,ミエケン,イセシ,イソチョウ
5168566,三重県,伊勢市,勢田町６２８−２,ミエケン,イセシ,セイタチョウ
5168543,三重県,伊勢市,宮後１丁目１−３５ＭｉｒａＩＳＥ８階,ミエケン,イセシ,ミヤウシロ
5168515,三重県,伊勢市,神田久志本町１７０３−１,ミエケン,イセシ,コウダクシモトチョウ
5168520,三重県,伊勢市,黒瀬町５６２−１２,ミエケン,イセシ,クロセチョウ
5168501,三重県,伊勢市,御薗町長屋１２２１,ミエケン,イセシ,ミソノチョウナガヤ
5168601,三重県,伊勢市,岩渕１丁目７−２９,ミエケン,イセシ,イワブチ
5168512,三重県,伊勢市,船江１丁目４７１番地２,ミエケン,イセシ,フナエ
5168511,三重県,伊勢市,岩渕１丁目２−２４,ミエケン,イセシ,イワブチ
5168551,三重県,伊勢市,竹ケ鼻町１００,ミエケン,イセシ,タケガハナチョウ
5168558,三重県,伊勢市,宇治中之切町５２番地,ミエケン,イセシ,ウジナカノキリチョウ
5168544,三重県,伊勢市,竹ケ鼻町１００,ミエケン,イセシ,タケガハナチョウ
5168547,三重県,伊勢市,竹ケ鼻町１００,ミエケン,イセシ,タケガハナチョウ
5168548,三重県,伊勢市,竹ケ鼻町１００,ミエケン,イセシ,タケガハナチョウ
5168686,三重県,伊勢市,朝熊町３４７７−３６,ミエケン,イセシ,
5168577,三重県,伊勢市,楠部町１３８,ミエケン,イセシ,クスベチョウ
5168555,三重県,伊勢市,神田久志本町１７０４,ミエケン,イセシ,コウダクシモトチョウ
5168588,三重県,伊勢市,楠部町１３８,ミエケン,イセシ,クスベチョウ
5168518,三重県,伊勢市,宇治浦田町２−１−１０,ミエケン,イセシ,
5168553,三重県,伊勢市,竹ケ鼻町１００,ミエケン,イセシ,タケガハナチョウ
5168552,三重県,伊勢市,竹ケ鼻町１００,ミエケン,イセシ,タケガハナチョウ
5168554,三重県,伊勢市,竹ケ鼻町１００,ミエケン,イセシ,タケガハナチョウ
5168549,三重県,伊勢市,竹ケ鼻町１００,ミエケン,イセシ,タケガハナチョウ
5168545,三重県,伊勢市,竹ケ鼻町１００,ミエケン,イセシ,タケガハナチョウ
5168546,三重県,伊勢市,竹ケ鼻町１００,ミエケン,イセシ,タケガハナチョウ
5168550,三重県,伊勢市,竹ケ鼻町１００番地,ミエケン,イセシ,タケガハナチョウ
5168516,三重県,伊勢市,楠部町乃木乙,ミエケン,イセシ,クスベチョウ
5168580,三重県,伊勢市,岩渕１−９−２４,ミエケン,イセシ,イワブチ
5168533,三重県,伊勢市,岡本１丁目２−６,ミエケン,イセシ,オカモト
5168503,三重県,伊勢市,岡本１丁目１番１３号,ミエケン,イセシ,オカモト
5168581,三重県,伊勢市,黒瀬町１４２５,ミエケン,イセシ,クロセチョウ
5168602,三重県,伊勢市,宇治今在家町６３３,ミエケン,イセシ,ウジイマザイケチョウ
5168505,三重県,伊勢市,大世古１丁目５−１３,ミエケン,イセシ,オオゼコ
5168530,三重県,伊勢市,御薗町高向１０３８番地,ミエケン,イセシ,ミソノチョウタカブク
5168567,三重県,伊勢市,小木町字曽祢５３８,ミエケン,イセシ,コウギチョウ
5161192,三重県,伊勢市,上野町字和田７００,ミエケン,イセシ,ウエノチョウ
5161195,三重県,伊勢市,佐八町字池の上１１６５−１,ミエケン,イセシ,ソウチチョウ
5161198,三重県,伊勢市,佐八町１２４８,ミエケン,イセシ,ソウチチョウ
5161196,三重県,伊勢市,円座町字細越８７１−６,ミエケン,イセシ,エンザチョウ
5162195,三重県,度会郡度会町,棚橋１２１５−１,ミエケン,ワタライグンワタライチョウ,タナハシ
5160198,三重県,度会郡南伊勢町,五ケ所浦３９１７,ミエケン,ワタライグンミナミイセチョウ,ゴカショウラ
5160192,三重県,度会郡南伊勢町,迫間浦１３０６−１,ミエケン,ワタライグンミナミイセチョウ,ハサマウラ
5160193,三重県,度会郡南伊勢町,中津浜浦４２２−１,ミエケン,ワタライグンミナミイセチョウ,ナカツハマウラ
5160194,三重県,度会郡南伊勢町,五ケ所浦３０５７,ミエケン,ワタライグンミナミイセチョウ,ゴカショウラ
5161492,三重県,度会郡南伊勢町,神前浦１５,ミエケン,ワタライグンミナミイセチョウ,カミサキウラ
